1707425534.0768254,1707425533130
1707425539.2765875,1707425538331
1707425544.4773002,1707425543531
1707425549.6778233,1707425548732
1707425554.8781772,1707425553933
1707425560.0785747,1707425559133
1707425565.278964,1707425564334
1707425570.4795039,1707425569535
1707425575.6804454,1707425574736
1707425580.8807323,1707425579936
1707425586.0811021,1707425585137
1707425591.281433,1707425590338
1707425596.4821749,1707425595538
1707425601.682008,1707425600739
1707425606.8829725,1707425605940
1707425612.0836465,1707425611141
1707425617.2837048,1707425616341
1707425622.4844656,1707425621542
1707425627.6843362,1707425626743
1707425632.885005,1707425631944
1707425638.0853205,1707425637144
1707425643.2854805,1707425642345
1707425648.4861786,1707425647546
1707425653.6869695,1707425652746
1707425658.8872297,1707425657947
1707425664.0875218,1707425663148
1707425669.2881703,1707425668348
1707425674.4883802,1707425673549
1707425679.6891005,1707425678750
1707425684.8893685,1707425683950
1707425690.0894532,1707425689151
1707425695.2903633,1707425694352
1707425700.4905791,1707425699552
1707425705.6908474,1707425704753
1707425710.891101,1707425709954
1707425716.0917158,1707425715154
1707425721.2919774,1707425720355
1707425726.492322,1707425725556
1707425731.6931329,1707425730756
1707425736.893763,1707425735957
1707425742.0934272,1707425741158
1707425747.2940004,1707425746359
1707425752.4950948,1707425751559
1707425757.69529,1707425756760
1707425762.8958888,1707425761961
1707425768.0955937,1707425767161
1707425773.2965198,1707425772362
1707425778.49679,1707425777563
1707425783.6976888,1707425782763
1707425788.8972673,1707425787964
1707425794.098161,1707425793165
1707425799.298205,1707425798365
1707425804.4993076,1707425803566
1707425809.7000914,1707425808767
1707425814.9003878,1707425813968
1707425820.1001306,1707425819168
1707425825.3013766,1707425824369
1707425830.5017326,1707425829570
1707425835.7017014,1707425834770
1707425840.9026377,1707425839971
1707425846.1030633,1707425845172
1707425851.3034227,1707425850373
1707425856.50389,1707425855573
1707425861.704356,1707425860774
1707425866.9047759,1707425865975
1707425872.1053545,1707425871175
1707425877.305733,1707425876376
1707425882.50652,1707425881577
1707425887.706727,1707425886778
1707425892.9069083,1707425891978
1707425898.1074371,1707425897179
1707425903.3077788,1707425902379
1707425908.508047,1707425907580
1707425913.7087052,1707425912781
1707425918.9089808,1707425917981
1707425924.1090283,1707425923182
1707425929.3094566,1707425928382
1707425934.5098224,1707425933583
1707425939.7101805,1707425938784
1707425944.9106328,1707425943985
1707425950.1110919,1707425949185
1707425955.3118532,1707425954386
1707425960.511699,1707425959586
1707425965.7125082,1707425964787
1707425970.9123943,1707425969988
1707425976.113306,1707425975188
1707425981.3138669,1707425980389
1707425986.5136533,1707425985590
1707425991.7142396,1707425990790
1707425996.9149613,1707425995991
1707426002.1149366,1707426001192
1707426007.3157141,1707426006392
1707426012.5161421,1707426011593
1707426017.71658,1707426016794
1707426022.9174137,1707426021994
1707426028.1176023,1707426027195
1707426033.3180096,1707426032396
1707426038.5183156,1707426037596
1707426043.719215,1707426042797
1707426048.9192476,1707426047998
1707426054.1199841,1707426053198
1707426059.3199518,1707426058399
1707426064.520708,1707426063600
1707426069.721097,1707426068800
1707426074.9215763,1707426074001
1707426080.1223888,1707426079202
1707426085.3218527,1707426084402
1707426090.522578,1707426089603
1707426095.723217,1707426094804
1707426100.9235158,1707426100004
1707426106.1242778,1707426105205
1707426111.3246896,1707426110406
1707426116.5251036,1707426115606
1707426121.725505,1707426120807
1707426126.9254878,1707426126007
1707426132.1259289,1707426131208
1707426137.326429,1707426136409
1707426142.527056,1707426141609
1707426147.7275734,1707426146810
1707426152.927927,1707426152011
1707426158.1278205,1707426157211
1707426163.3286316,1707426162412
1707426168.5290055,1707426167613
1707426173.7291903,1707426172813
1707426178.9300513,1707426178014
1707426184.1300979,1707426183215
1707426189.3310442,1707426188416
1707426194.5313923,1707426193616
1707426199.7316248,1707426198817
1707426204.9319355,1707426204017
1707426210.1325476,1707426209218
1707426215.3326845,1707426214419
1707426220.5337272,1707426219620
1707426225.733749,1707426224820
1707426230.9345255,1707426230021
1707426236.1345627,1707426235222
1707426241.3350267,1707426240422
1707426246.5351853,1707426245623
1707426251.7359753,1707426250824
1707426256.9367943,1707426256024
1707426262.1370606,1707426261225
1707426267.337194,1707426266426
1707426272.5371075,1707426271626
1707426277.7380254,1707426276827
1707426282.9384143,1707426282028
1707426288.1393566,1707426287228
1707426293.3398204,1707426292429
1707426298.540096,1707426297630
1707426303.7403774,1707426302830
1707426308.9410875,1707426308031
1707426314.1411824,1707426313232
1707426319.3416448,1707426318433
1707426324.5426164,1707426323633
1707426329.7431467,1707426328834
1707426334.943408,1707426334035
1707426340.1435356,1707426339235
1707426345.3444726,1707426344436
1707426350.5449138,1707426349637
1707426355.7451315,1707426354838
1707426360.94506,1707426360039
1707426366.1458902,1707426365239
1707426371.3468502,1707426370440
1707426376.5473127,1707426375641
1707426381.7476103,1707426380842
1707426386.9477243,1707426386042
1707426392.1484957,1707426391243
1707426397.3483672,1707426396444
1707426402.5493417,1707426401645
1707426407.749815,1707426406845
1707426412.9500856,1707426412046
1707426418.1508718,1707426417247
1707426423.3509169,1707426422448
1707426428.5513015,1707426427648
1707426433.7514334,1707426432849
1707426438.9521513,1707426438050
1707426444.1529183,1707426443251
1707426449.3530679,1707426448451
1707426454.5533082,1707426453652
1707426459.7544525,1707426458853
1707426464.9542067,1707426464053
1707426470.1546524,1707426469254
1707426475.3556874,1707426474455
1707426480.556202,1707426479656
1707426485.7563443,1707426484856
1707426490.9571013,1707426490057
1707426496.157088,1707426495258
1707426501.3572035,1707426500458
1707426506.5580938,1707426505659
1707426511.7585628,1707426510860
1707426516.958655,1707426516061
1707426522.1588953,1707426521261
1707426527.3594625,1707426526462
1707426532.5604193,1707426531663
1707426537.7611024,1707426536864
1707426542.9615457,1707426542064
1707426548.161521,1707426547265
1707426553.3625412,1707426552466
1707426558.5624533,1707426557667
1707426563.7629135,1707426562867
1707426568.9632955,1707426568068
1707426574.1638927,1707426573269
1707426579.3639605,1707426578470
1707426584.564781,1707426583670
1707426589.7657893,1707426588871
1707426594.9651995,1707426594072
1707426600.1659172,1707426599272
1707426605.366509,1707426604473
1707426610.5672047,1707426609674
1707426615.7670448,1707426614875
1707426620.967391,1707426620075
1707426626.1681876,1707426625276
1707426631.368112,1707426630476
1707426636.5689995,1707426635677
1707426641.7690876,1707426640878
1707426646.9699516,1707426646078
1707426652.1698837,1707426651279
1707426657.3705552,1707426656480
1707426662.5704389,1707426661680
1707426667.771362,1707426666881
1707426672.9714375,1707426672082
1707426678.1718764,1707426677283
1707426683.3726459,1707426682483
1707426688.5732508,1707426687684
1707426693.773335,1707426692885
1707426698.9739382,1707426698085
1707426704.1746225,1707426703286
1707426709.374891,1707426708487
1707426714.5754783,1707426713688
1707426719.7756925,1707426718888
1707426724.9765625,1707426724089
1707426730.1763108,1707426729290
1707426735.3769917,1707426734490
1707426740.577158,1707426739691
1707426745.7776852,1707426744892
1707426750.9782555,1707426750092
1707426756.1785026,1707426755293
1707426761.3790839,1707426760494
1707426766.5794268,1707426765694
1707426771.7802749,1707426770895
1707426776.9799116,1707426776096
1707426782.1802697,1707426781296
1707426787.3811522,1707426786497
1707426792.5812204,1707426791698
1707426797.7823286,1707426796899
1707426802.9827814,1707426802099
1707426808.183106,1707426807300
1707426813.383433,1707426812501
1707426818.5842547,1707426817702
1707426823.7844856,1707426822902
1707426828.9849346,1707426828103
1707426834.1853309,1707426833304
1707426839.3854194,1707426838504
1707426844.5866406,1707426843705
1707426849.786412,1707426848906
1707426854.9872422,1707426854106
1707426860.18742,1707426859307
1707426865.3877926,1707426864508
1707426870.5884619,1707426869708
1707426875.788822,1707426874909
1707426880.989152,1707426880110
1707426886.1899707,1707426885311
1707426891.389906,1707426890511
1707426896.5904102,1707426895712
1707426901.7905705,1707426900913
1707426906.9911904,1707426906113
1707426912.1917498,1707426911314
1707426917.3924305,1707426916515
1707426922.59293,1707426921715
1707426927.7924726,1707426926916
1707426932.9931436,1707426932117
1707426938.1937313,1707426937317
1707426943.3936381,1707426942518
1707426948.5941768,1707426947719
1707426953.7946293,1707426952919
1707426958.9950159,1707426958120
1707426964.1954231,1707426963321
1707426969.3964179,1707426968521
1707426974.5966437,1707426973722
1707426979.7972224,1707426978923
1707426984.9973035,1707426984123
1707426990.197275,1707426989324
1707426995.3988001,1707426994525
1707427000.598726,1707426999726
1707427005.799316,1707427004926
1707427010.999882,1707427010127
1707427016.200307,1707427015328
1707427021.400625,1707427020528
1707427026.6009345,1707427025729
1707427031.8011065,1707427030930
1707427037.0020664,1707427036131
1707427042.2019017,1707427041331
1707427047.4025214,1707427046532
1707427052.6031706,1707427051733
1707427057.803935,1707427056933
1707427063.0037527,1707427062134
1707427068.2047713,1707427067335
1707427073.4047527,1707427072536
1707427078.6057122,1707427077736
1707427083.805948,1707427082937
1707427089.0065036,1707427088138
1707427094.2070475,1707427093338
1707427099.4075153,1707427098539
1707427104.6080832,1707427103740
1707427109.8089685,1707427108941
1707427115.0091898,1707427114141
1707427120.209293,1707427119342
1707427125.4100933,1707427124543
1707427130.6099815,1707427129743
1707427135.8106227,1707427134944
1707427141.0107691,1707427140145
1707427146.2115526,1707427145345
1707427151.4118068,1707427150546
1707427156.6119573,1707427155747
1707427161.813102,1707427160948
1707427167.0131574,1707427166148
1707427172.2143302,1707427171349
1707427177.4146972,1707427176550
1707427182.615275,1707427181750
1707427187.8152573,1707427186951
1707427193.0156276,1707427192152
1707427198.216072,1707427197352
1707427203.4167156,1707427202553
1707427208.6172752,1707427207754
1707427213.8171608,1707427212955
1707427219.0177593,1707427218155
1707427224.2182763,1707427223356
1707427229.4187214,1707427228557
1707427234.6191676,1707427233757
1707427239.819128,1707427238958
1707427245.0198185,1707427244159
1707427250.2204008,1707427249359
1707427255.4208496,1707427254560
1707427260.6211014,1707427259761
1707427265.8216357,1707427264961
1707427271.0223124,1707427270162
1707427276.2219546,1707427275363
1707427281.422812,1707427280563
1707427286.6226711,1707427285764
1707427291.8238509,1707427290965
1707427297.023963,1707427296165
1707427302.2246785,1707427301366
1707427307.425122,1707427306567
1707427312.625347,1707427311767
1707427317.8257275,1707427316968
1707427323.0257535,1707427322169
1707427328.2266903,1707427327369
1707427333.4272373,1707427332570
1707427338.6270928,1707427337771
1707427343.8281238,1707427342971
1707427349.0282996,1707427348172
1707427354.229052,1707427353373
1707427359.4292352,1707427358573
1707427364.6296728,1707427363774
1707427369.8301618,1707427368975
1707427375.030332,1707427374175
1707427380.2303188,1707427379376
1707427385.4307005,1707427384577
1707427390.6318324,1707427389777
1707427395.8314757,1707427394978
1707427401.0321004,1707427400179
1707427406.2327678,1707427405379
1707427411.433366,1707427410580
1707427416.6339266,1707427415781
1707427421.8338754,1707427420982
1707427427.0345557,1707427426182
1707427432.2352698,1707427431383
1707427437.435222,1707427436584
1707427442.6358135,1707427441784
1707427447.836419,1707427446985
1707427453.036636,1707427452186
1707427458.2372997,1707427457386
1707427463.4376512,1707427462587
1707427468.6384544,1707427467788
1707427473.8386219,1707427472989
1707427479.039804,1707427478189
1707427484.239453,1707427483390
1707427489.4403884,1707427488590
1707427494.640503,1707427493791
1707427499.8412247,1707427498992
1707427505.0415616,1707427504193
1707427510.241948,1707427509393
1707427515.442649,1707427514594
1707427520.6425502,1707427519795
1707427525.843441,1707427524996
1707427531.0434878,1707427530196
1707427536.2443311,1707427535397
1707427541.4445357,1707427540598
1707427546.6450713,1707427545798
1707427551.8457873,1707427550999
1707427557.0461211,1707427556200
1707427562.2463229,1707427561400
1707427567.446994,1707427566601
1707427572.6474035,1707427571802
1707427577.8480957,1707427577002
1707427583.0478983,1707427582203
1707427588.248437,1707427587404
1707427593.4487102,1707427592604
1707427598.6491466,1707427597805
1707427603.8497078,1707427603006
1707427609.0500982,1707427608206
1707427614.2508376,1707427613407
1707427619.4512568,1707427618608
1707427624.6518888,1707427623808
1707427629.8518374,1707427629009
1707427635.052349,1707427634210
1707427640.2527916,1707427639410
1707427645.4531708,1707427644611
1707427650.6538413,1707427649812
1707427655.853452,1707427655012
1707427661.0542407,1707427660213
1707427666.2550743,1707427665414
1707427671.4553454,1707427670614
1707427676.6556394,1707427675815
1707427681.855958,1707427681016
1707427687.056444,1707427686216
1707427692.2568226,1707427691417
1707427697.4572778,1707427696618
1707427702.6580474,1707427701818
1707427707.8580725,1707427707019
1707427713.0583081,1707427712220
1707427718.2591548,1707427717420
1707427723.4590235,1707427722621
1707427728.6595995,1707427727822
1707427733.8606756,1707427733023
1707427739.0609663,1707427738223
1707427744.261514,1707427743424
1707427749.4620345,1707427748625
1707427754.6622167,1707427753825
1707427759.8625114,1707427759026
1707427765.063144,1707427764227
1707427770.2632928,1707427769427
1707427775.4638822,1707427774628
1707427780.6645226,1707427779829
1707427785.865368,1707427785029
1707427791.0653732,1707427790230
1707427796.2659862,1707427795431
1707427801.4663336,1707427800631
1707427806.6668427,1707427805832
1707427811.8670568,1707427811033
1707427817.0674665,1707427816234
1707427822.2677765,1707427821434
1707427827.4685152,1707427826635
1707427832.6690772,1707427831835
1707427837.869217,1707427837036
1707427843.0698338,1707427842237
1707427848.2701828,1707427847438
1707427853.4708426,1707427852638
1707427858.6711414,1707427857839
1707427863.8715382,1707427863040
1707427869.0723393,1707427868240
1707427874.272606,1707427873441
1707427879.47308,1707427878642
1707427884.6735828,1707427883843
1707427889.8737683,1707427889043
1707427895.0745687,1707427894244
1707427900.275171,1707427899445
1707427905.4753654,1707427904645
1707427910.6756704,1707427909846
1707427915.8759334,1707427915047
1707427921.076899,1707427920247
1707427926.2771153,1707427925448
1707427931.477357,1707427930649
1707427936.6779184,1707427935849
1707427941.877991,1707427941050
1707427947.0786347,1707427946250
1707427952.27896,1707427951451
1707427957.479479,1707427956652
1707427962.6797752,1707427961852
1707427967.8801467,1707427967053
1707427973.080864,1707427972254
1707427978.2812295,1707427977455
1707427983.4814892,1707427982655
1707427988.6811767,1707427987856
1707427993.8816335,1707427993056
1707427999.0830925,1707427998257
1707428004.2833667,1707428003458
1707428009.48351,1707428008659
1707428014.6838417,1707428013859
1707428019.8844485,1707428019060
1707428025.0844834,1707428024261
1707428030.285101,1707428029461
1707428035.4860473,1707428034662
1707428040.6863518,1707428039863
1707428045.8863928,1707428045063
1707428051.0864198,1707428050264
1707428056.2869468,1707428055465
1707428061.4876964,1707428060665
1707428066.6882463,1707428065866
1707428071.889062,1707428071067
1707428077.088854,1707428076268
1707428082.2895496,1707428081468
1707428087.490341,1707428086669
1707428092.690257,1707428091870
1707428097.8912911,1707428097070
1707428103.09113,1707428102271
1707428108.2917516,1707428107472
1707428113.492243,1707428112672
1707428118.69288,1707428117873
1707428123.89346,1707428123074
1707428129.0935233,1707428128275
1707428134.2938728,1707428133475
1707428139.49444,1707428138676
1707428144.6956346,1707428143877
1707428149.8956332,1707428149077
1707428155.0963957,1707428154278
1707428160.297007,1707428159479
1707428165.4971197,1707428164680
1707428170.6979027,1707428169880
1707428175.8978348,1707428175081
1707428181.098266,1707428180281
1707428186.2990074,1707428185482
1707428191.4992726,1707428190683
1707428196.6996307,1707428195883
1707428201.900129,1707428201084
1707428207.100663,1707428206285
1707428212.301057,1707428211485
1707428217.5012155,1707428216686
1707428222.701953,1707428221887
1707428227.902269,1707428227087
1707428233.1025574,1707428232288
1707428238.3032146,1707428237489
1707428243.5035336,1707428242689
1707428248.7039056,1707428247890
1707428253.9042704,1707428253091
1707428259.1050076,1707428258291
1707428264.3053792,1707428263492
1707428269.5060086,1707428268693
1707428274.706447,1707428273894
1707428279.9067767,1707428279095
1707428285.1071415,1707428284295
1707428290.3075929,1707428289496
1707428295.5082371,1707428294697
1707428300.7088866,1707428299897
1707428305.909211,1707428305098
1707428311.109212,1707428310299
1707428316.3098252,1707428315499
1707428321.5104878,1707428320700
1707428326.7112966,1707428325901
1707428331.9111836,1707428331101
1707428337.1117868,1707428336302
1707428342.312545,1707428341503
1707428347.5126579,1707428346703
1707428352.7131755,1707428351904
1707428357.913724,1707428357105
1707428363.1140957,1707428362305
1707428368.314253,1707428367506
1707428373.5148306,1707428372707
1707428378.7156155,1707428377908
1707428383.915973,1707428383108
1707428389.116369,1707428388309
1707428394.3169446,1707428393510
1707428399.5172534,1707428398711
1707428404.7177856,1707428403912
1707428409.9177704,1707428409112
1707428415.1182544,1707428414313
1707428420.3189993,1707428419514
1707428425.5193372,1707428424715
1707428430.719876,1707428429916
1707428435.9204247,1707428435117
1707428441.1204126,1707428440317
1707428446.320769,1707428445518
1707428451.5213897,1707428450719
1707428456.7216518,1707428455920
1707428461.9217024,1707428461120
1707428467.122541,1707428466321
1707428472.3224907,1707428471522
1707428477.5233495,1707428476723
1707428482.7238712,1707428481924
1707428487.9244764,1707428487124
1707428493.1247444,1707428492325
1707428498.3249202,1707428497526
1707428503.5256135,1707428502727
1707428508.7258615,1707428507928
1707428513.926318,1707428513128
1707428519.126372,1707428518329
1707428524.3266196,1707428523530
1707428529.5279665,1707428528731
1707428534.7275496,1707428533932
1707428539.9282997,1707428539132
1707428545.1288953,1707428544333
1707428550.3290792,1707428549534
1707428555.5299785,1707428554735
1707428560.729882,1707428559935
1707428565.9307218,1707428565136
1707428571.1310241,1707428570337
1707428576.3313682,1707428575538
1707428581.5314867,1707428580738
1707428586.732309,1707428585939
1707428591.9325197,1707428591140
1707428597.1327693,1707428596341
1707428602.333249,1707428601542
1707428607.533322,1707428606742
1707428612.7337768,1707428611943
1707428617.9341333,1707428617144
1707428623.135322,1707428622345
1707428628.3351238,1707428627545
1707428633.535821,1707428632746
1707428638.7366116,1707428637947
1707428643.936635,1707428643148
1707428649.1369793,1707428648348
1707428654.33715,1707428653549
1707428659.5377765,1707428658750
1707428664.7379873,1707428663951
1707428669.9381561,1707428669151
1707428675.1391695,1707428674352
1707428680.3394566,1707428679553
1707428685.5396633,1707428684753
1707428690.7408986,1707428689954
1707428695.9404223,1707428695155
1707428701.1410563,1707428700356
1707428706.3413491,1707428705556
1707428711.5411906,1707428710757
1707428716.7420013,1707428715958
1707428721.9425633,1707428721158
1707428727.1428342,1707428726359
1707428732.3428283,1707428731560
1707428737.5431967,1707428736761
1707428742.7435439,1707428741961
1707428747.9444976,1707428747162
1707428753.1451318,1707428752363
1707428758.3451371,1707428757564
1707428763.5453222,1707428762764
1707428768.7464147,1707428767965
1707428773.9464686,1707428773166
1707428779.1468208,1707428778366
1707428784.346981,1707428783567
1707428789.5474436,1707428788768
1707428794.7478492,1707428793969
1707428799.94897,1707428799170
1707428805.1492784,1707428804370
1707428810.3496013,1707428809571
1707428815.5499167,1707428814772
1707428820.7505875,1707428819973
1707428825.9509048,1707428825173
1707428831.1508136,1707428830374
1707428836.3518124,1707428835575
1707428841.5522227,1707428840776
1707428846.7524931,1707428845976
1707428851.9529388,1707428851177
1707428857.1534529,1707428856378
1707428862.353886,1707428861579
1707428867.5540216,1707428866779
1707428872.754893,1707428871980
1707428877.9557264,1707428877181
1707428883.1556857,1707428882381
1707428888.356074,1707428887582
1707428893.556905,1707428892783
1707428898.7570252,1707428897984
1707428903.9575434,1707428903185
1707428909.157779,1707428908385
1707428914.3582873,1707428913586
1707428919.5584662,1707428918787
1707428924.7587664,1707428923988
1707428929.9591625,1707428929188
1707428935.1599042,1707428934389
1707428940.3605216,1707428939590
1707428945.5605066,1707428944790
1707428950.7615688,1707428949991
1707428955.961571,1707428955192
1707428961.162258,1707428960393
1707428966.3623307,1707428965593
1707428971.562838,1707428970794
1707428976.7630754,1707428975995
1707428981.9633894,1707428981195
1707428987.1646123,1707428986396
1707428992.364705,1707428991597
1707428997.5646012,1707428996798
1707429002.7654765,1707429001998
1707429007.9659045,1707429007199
1707429013.1662827,1707429012400
1707429018.3663723,1707429017600
1707429023.5670369,1707429022801
1707429028.7672303,1707429028002
1707429033.9679604,1707429033203
1707429039.168937,1707429038403
1707429044.3688517,1707429043604
1707429049.569171,1707429048805
1707429054.7694952,1707429054006
1707429059.9697177,1707429059206
1707429065.1701071,1707429064407
1707429070.3711147,1707429069608
1707429075.5717146,1707429074809
1707429080.771994,1707429080009
1707429085.9725616,1707429085210
1707429091.1725593,1707429090411
1707429096.3736134,1707429095612
1707429101.5738382,1707429100812
1707429106.7744315,1707429106013
1707429111.9745836,1707429111214
1707429117.174753,1707429116415
1707429122.3751512,1707429121615
1707429127.5762737,1707429126816
1707429132.7767458,1707429132017
1707429137.9770405,1707429137218
1707429143.177419,1707429142418
1707429148.3779678,1707429147619
1707429153.5783348,1707429152820
1707429158.7788744,1707429158020
1707429163.9789617,1707429163221
1707429169.1793878,1707429168422
1707429174.3799434,1707429173622
1707429179.5798247,1707429178823
1707429184.7809765,1707429184024
1707429189.9811013,1707429189225
1707429195.1818242,1707429194425
1707429200.3821123,1707429199626
1707429205.5827427,1707429204827
1707429210.7834828,1707429210028
1707429215.9837503,1707429215228
1707429221.1840694,1707429220429
1707429226.3845012,1707429225630
1707429231.5846922,1707429230831
1707429236.7852802,1707429236031
1707429241.985541,1707429241232
1707429247.1860049,1707429246433
1707429252.3863435,1707429251633
1707429257.5869823,1707429256834
1707429262.7869678,1707429262035
1707429267.9874074,1707429267236
1707429273.1884468,1707429272436
1707429278.3887312,1707429277637
1707429283.589066,1707429282838
1707429288.789396,1707429288038
1707429293.9902055,1707429293239
1707429299.1909256,1707429298440
1707429304.3907058,1707429303641
1707429309.5914242,1707429308841
1707429314.7916374,1707429314042
1707429319.9926279,1707429319243
1707429325.1926134,1707429324444
1707429330.3928666,1707429329644
1707429335.5934036,1707429334845
1707429340.7937982,1707429340046
1707429345.9944148,1707429345246
1707429351.1951618,1707429350447
1707429356.3948455,1707429355648
1707429361.5953774,1707429360849
1707429366.7956786,1707429366049
1707429371.9960673,1707429371250
1707429377.1965141,1707429376451
1707429382.3971405,1707429381651
1707429387.5977833,1707429386852
1707429392.7982085,1707429392053
1707429397.9988623,1707429397253
1707429403.1989105,1707429402454
1707429408.3993967,1707429407655
1707429413.5997996,1707429412855
1707429418.8004699,1707429418056
1707429424.0004492,1707429423257
1707429429.2011952,1707429428457
1707429434.4014378,1707429433658
1707429439.601703,1707429438859
1707429444.802457,1707429444060
1707429450.0029926,1707429449260
1707429455.2034545,1707429454461
1707429460.4037566,1707429459662
1707429465.6045606,1707429464863
1707429470.8049328,1707429470063
1707429476.0048907,1707429475264
1707429481.2057338,1707429480465
