1702546256.0789478,1702546255662
1702546261.0753078,1702546260658
1702546266.0716448,1702546265655
1702546271.0672235,1702546270651
1702546276.0632045,1702546275647
1702546281.0597374,1702546280643
1702546286.055701,1702546285640
1702546291.0512397,1702546290636
1702546296.0477736,1702546295632
1702546301.0436435,1702546300629
1702546306.039475,1702546305625
1702546311.0358324,1702546310621
1702546316.031852,1702546315617
1702546321.0277815,1702546320614
1702546326.024051,1702546325610
1702546331.0201511,1702546330606
1702546336.0136766,1702546335603
1702546341.0118046,1702546340599
1702546346.007669,1702546345595
1702546351.0040455,1702546350591
1702546355.9996138,1702546355588
1702546360.9962037,1702546360584
1702546365.9919262,1702546365580
1702546370.987911,1702546370576
1702546375.9841726,1702546375573
1702546380.980204,1702546380569
1702546385.9761918,1702546385565
1702546390.9728413,1702546390562
1702546395.968201,1702546395558
1702546400.9638963,1702546400554
1702546405.9601262,1702546405550
1702546410.954595,1702546410547
1702546415.9525433,1702546415543
1702546420.948408,1702546420539
1702546425.9428375,1702546425535
1702546430.940595,1702546430532
1702546435.9367838,1702546435528
1702546440.9322188,1702546440524
1702546445.927893,1702546445520
1702546450.9244046,1702546450517
1702546455.9202886,1702546455513
1702546460.9158037,1702546460509
1702546465.9128485,1702546465506
1702546470.9081748,1702546470502
1702546475.9047515,1702546475498
1702546480.9003851,1702546480494
1702546485.8962688,1702546485491
1702546490.893214,1702546490487
1702546495.888622,1702546495483
1702546500.8843966,1702546500479
1702546505.8811445,1702546505476
1702546510.876638,1702546510472
1702546515.8711572,1702546515468
1702546520.8683891,1702546520465
1702546525.8632457,1702546525461
1702546530.8605335,1702546530457
1702546535.8565404,1702546535453
1702546540.853013,1702546540450
1702546545.8469732,1702546545446
1702546550.8441193,1702546550442
1702546555.8407145,1702546555438
1702546560.8364866,1702546560435
1702546565.8335202,1702546565431
1702546570.8287418,1702546570427
1702546575.825429,1702546575423
1702546580.8199549,1702546580420
1702546585.8172536,1702546585416
1702546590.8122602,1702546590412
1702546595.807926,1702546595409
1702546600.8050668,1702546600405
1702546605.8009007,1702546605401
1702546610.7970872,1702546610397
1702546615.79321,1702546615394
1702546620.7895005,1702546620390
1702546625.7842972,1702546625386
1702546630.7820108,1702546630382
1702546635.777126,1702546635379
1702546640.7735856,1702546640375
1702546645.7698438,1702546645371
1702546650.7653632,1702546650367
1702546655.7620296,1702546655364
1702546660.757172,1702546660360
1702546665.753778,1702546665356
1702546670.7490892,1702546670352
1702546675.7456799,1702546675349
1702546680.7416875,1702546680345
1702546685.7381923,1702546685341
1702546690.7336817,1702546690338
1702546695.7297244,1702546695334
1702546700.725314,1702546700330
1702546705.721646,1702546705326
1702546710.7177944,1702546710323
1702546715.7138608,1702546715319
1702546720.7095625,1702546720315
1702546725.705854,1702546725311
1702546730.700826,1702546730308
1702546735.6982296,1702546735304
1702546740.6942663,1702546740300
1702546745.690207,1702546745296
1702546750.6864226,1702546750293
1702546755.6822119,1702546755289
1702546760.6781745,1702546760285
1702546765.6738486,1702546765281
1702546770.6699526,1702546770278
1702546775.6658084,1702546775274
1702546780.662325,1702546780270
1702546785.657629,1702546785266
1702546790.6541653,1702546790263
1702546795.6486924,1702546795259
1702546800.6463044,1702546800255
1702546805.6422722,1702546805251
1702546810.6384513,1702546810248
1702546815.6338222,1702546815244
1702546820.63011,1702546820240
1702546825.6266882,1702546825236
1702546830.622539,1702546830233
1702546835.6183698,1702546835229
1702546840.615009,1702546840225
1702546845.610032,1702546845221
1702546850.6058297,1702546850218
1702546855.602179,1702546855214
1702546860.5985599,1702546860210
1702546865.5941877,1702546865206
1702546870.5905313,1702546870203
1702546875.5866141,1702546875199
1702546880.5818584,1702546880195
1702546885.5785525,1702546885191
1702546890.5736125,1702546890188
1702546895.5708468,1702546895184
1702546900.5664089,1702546900180
1702546905.561948,1702546905176
1702546910.5578392,1702546910173
1702546915.553767,1702546915169
1702546920.5498378,1702546920165
1702546925.5467362,1702546925161
1702546930.5422711,1702546930158
1702546935.5391757,1702546935154
1702546940.5349388,1702546940150
1702546945.5302467,1702546945146
1702546950.5266042,1702546950143
1702546955.522987,1702546955139
1702546960.518441,1702546960135
1702546965.5143294,1702546965131
1702546970.5109966,1702546970128
1702546975.5067735,1702546975124
1702546980.502225,1702546980120
1702546985.4986873,1702546985116
1702546990.4942346,1702546990113
1702546995.4906218,1702546995109
1702547000.4860096,1702547000105
1702547005.4827085,1702547005101
1702547010.4789975,1702547010098
1702547015.4744725,1702547015094
1702547020.470458,1702547020090
1702547025.466629,1702547025086
1702547030.4627688,1702547030083
1702547035.4588099,1702547035079
1702547040.454595,1702547040075
1702547045.4512558,1702547045071
1702547050.4468036,1702547050068
1702547055.4425638,1702547055064
1702547060.4388967,1702547060060
1702547065.4350436,1702547065056
1702547070.4292116,1702547070053
1702547075.426437,1702547075049
1702547080.422882,1702547080045
1702547085.4187727,1702547085041
1702547090.4138508,1702547090037
1702547095.411094,1702547095034
1702547100.4046705,1702547100030
1702547105.4025207,1702547105026
1702547110.3986604,1702547110022
1702547115.394804,1702547115019
1702547120.3907657,1702547120015
1702547125.3862813,1702547125011
1702547130.3825674,1702547130007
1702547135.3786535,1702547135004
1702547140.3752375,1702547140000
1702547145.370393,1702547144996
1702547150.3662615,1702547149992
1702547155.3622584,1702547154989
1702547160.3584776,1702547159985
1702547165.354629,1702547164981
1702547170.3508306,1702547169977
1702547175.345959,1702547174974
1702547180.3430834,1702547179970
1702547185.3391054,1702547184966
1702547190.3342052,1702547189962
1702547195.3294234,1702547194959
1702547200.3260062,1702547199955
1702547205.3225172,1702547204951
1702547210.316767,1702547209947
1702547215.3150969,1702547214944
1702547220.3109963,1702547219940
1702547225.3070266,1702547224936
1702547230.3032625,1702547229932
1702547235.2967763,1702547234928
1702547240.2948732,1702547239925
1702547245.290074,1702547244921
1702547250.2850974,1702547249917
1702547255.2822814,1702547254913
1702547260.2791207,1702547259910
1702547265.2744064,1702547264906
1702547270.2712455,1702547269902
1702547275.2662964,1702547274898
1702547280.2625685,1702547279895
1702547285.2585661,1702547284891
1702547290.2545817,1702547289887
1702547295.2504191,1702547294883
1702547300.2462838,1702547299880
1702547305.2425141,1702547304876
1702547310.2391925,1702547309872
1702547315.2353659,1702547314868
1702547320.2303343,1702547319864
1702547325.225818,1702547324861
1702547330.2224243,1702547329857
1702547335.217936,1702547334853
1702547340.2151651,1702547339849
1702547345.2092588,1702547344846
1702547350.2067742,1702547349842
1702547355.2028444,1702547354838
1702547360.198162,1702547359834
1702547365.1932945,1702547364831
1702547370.1899748,1702547369827
1702547375.1869586,1702547374823
1702547380.1838198,1702547379819
1702547385.1791759,1702547384816
1702547390.1764264,1702547389812
1702547395.1712253,1702547394808
1702547400.1670387,1702547399804
1702547405.1644237,1702547404800
1702547410.1587865,1702547409797
1702547415.1543572,1702547414793
1702547420.1503692,1702547419789
1702547425.1469097,1702547424785
1702547430.1429987,1702547429782
1702547435.1392138,1702547434778
1702547440.1350813,1702547439774
1702547445.1308289,1702547444770
1702547450.126682,1702547449767
1702547455.122842,1702547454763
1702547460.1188633,1702547459759
1702547465.1141932,1702547464755
1702547470.1110668,1702547469752
1702547475.1056411,1702547474748
1702547480.1033545,1702547479744
1702547485.0990188,1702547484740
1702547490.09502,1702547489736
1702547495.0906389,1702547494733
1702547500.086733,1702547499729
1702547505.0832598,1702547504725
1702547510.0794718,1702547509721
1702547515.0747998,1702547514718
1702547520.071066,1702547519714
1702547525.0656116,1702547524710
1702547530.0630267,1702547529706
1702547535.05915,1702547534703
1702547540.055029,1702547539699
1702547545.0507507,1702547544695
1702547550.0470402,1702547549691
1702547555.042986,1702547554688
1702547560.0391243,1702547559684
1702547565.0351086,1702547564680
1702547570.0286574,1702547569676
1702547575.0271556,1702547574672
1702547580.0225158,1702547579669
1702547585.018664,1702547584665
1702547590.0139515,1702547589661
1702547595.0111063,1702547594657
1702547600.0068107,1702547599654
1702547605.0032768,1702547604650
1702547609.9983258,1702547609646
1702547614.9947886,1702547614642
1702547619.9908319,1702547619639
1702547624.9865422,1702547624635
1702547629.9826636,1702547629631
1702547634.9783783,1702547634627
1702547639.9743233,1702547639623
1702547644.9704938,1702547644620
1702547649.9664137,1702547649616
1702547654.962725,1702547654612
1702547659.9591348,1702547659608
1702547664.9550679,1702547664605
1702547669.9510834,1702547669601
1702547674.947139,1702547674597
1702547679.9425128,1702547679593
1702547684.9383965,1702547684590
1702547689.9349587,1702547689586
1702547694.9304028,1702547694582
1702547699.926778,1702547699578
1702547704.9205399,1702547704575
1702547709.9181151,1702547709571
1702547714.914461,1702547714567
1702547719.9092903,1702547719563
1702547724.906142,1702547724559
1702547729.9033895,1702547729556
1702547734.8980656,1702547734552
1702547739.8941214,1702547739548
1702547744.8909953,1702547744544
1702547749.8868628,1702547749541
1702547754.882706,1702547754537
1702547759.878444,1702547759533
1702547764.8737676,1702547764529
1702547769.8713038,1702547769526
1702547774.8660781,1702547774522
1702547779.8628302,1702547779518
1702547784.8583298,1702547784514
1702547789.8535597,1702547789510
1702547794.8501785,1702547794507
1702547799.8464603,1702547799503
1702547804.842654,1702547804499
1702547809.8364954,1702547809495
1702547814.834846,1702547814492
1702547819.829373,1702547819488
1702547824.8264802,1702547824484
1702547829.8212535,1702547829480
1702547834.8193378,1702547834477
1702547839.8146818,1702547839473
1702547844.8103561,1702547844469
1702547849.8075118,1702547849465
1702547854.8020852,1702547854461
1702547859.7983437,1702547859458
1702547864.7942948,1702547864454
1702547869.7904415,1702547869450
1702547874.7852516,1702547874446
1702547879.7819993,1702547879443
1702547884.777334,1702547884439
1702547889.7735949,1702547889435
1702547894.7705863,1702547894431
1702547899.7664728,1702547899428
1702547904.7610514,1702547904424
1702547909.7582893,1702547909420
1702547914.7542162,1702547914416
1702547919.7509313,1702547919412
1702547924.746064,1702547924409
1702547929.7408042,1702547929405
1702547934.7382119,1702547934401
1702547939.7333832,1702547939397
1702547944.7296996,1702547944394
1702547949.72704,1702547949390
1702547954.721764,1702547954386
1702547959.7189143,1702547959382
1702547964.713878,1702547964379
1702547969.7096343,1702547969375
1702547974.7064974,1702547974371
1702547979.702614,1702547979367
1702547984.6985564,1702547984363
1702547989.6930618,1702547989360
1702547994.6905003,1702547994356
1702547999.6868744,1702547999352
1702548004.6827335,1702548004348
1702548009.6784635,1702548009345
1702548014.6726716,1702548014341
1702548019.6699886,1702548019337
1702548024.6652162,1702548024333
1702548029.660684,1702548029330
1702548034.6579676,1702548034326
1702548039.6521301,1702548039322
1702548044.6498604,1702548044318
1702548049.6446838,1702548049314
1702548054.6403692,1702548054311
1702548059.6373937,1702548059307
1702548064.6344142,1702548064303
1702548069.6293433,1702548069299
1702548074.6240675,1702548074296
1702548079.6205914,1702548079292
1702548084.6182384,1702548084288
1702548089.6142,1702548089284
1702548094.6103513,1702548094280
1702548099.6063726,1702548099277
1702548104.6018534,1702548104273
1702548109.5974007,1702548109269
1702548114.5945258,1702548114265
1702548119.5904305,1702548119262
1702548124.5862453,1702548124258
1702548129.5820327,1702548129254
1702548134.5765207,1702548134250
1702548139.5748506,1702548139247
1702548144.5707848,1702548144243
1702548149.5659597,1702548149239
1702548154.5615125,1702548154235
1702548159.5590615,1702548159231
1702548164.554594,1702548164228
1702548169.5509803,1702548169224
1702548174.5463035,1702548174220
1702548179.5422144,1702548179216
1702548184.5379412,1702548184213
1702548189.534185,1702548189209
1702548194.530733,1702548194205
1702548199.526034,1702548199201
1702548204.521924,1702548204197
1702548209.516342,1702548209194
1702548214.5139098,1702548214190
1702548219.5103137,1702548219186
1702548224.5057967,1702548224182
1702548229.4999466,1702548229179
1702548234.4977703,1702548234175
1702548239.492185,1702548239171
1702548244.4902968,1702548244167
1702548249.485969,1702548249163
1702548254.481827,1702548254160
1702548259.477028,1702548259156
1702548264.4737735,1702548264152
1702548269.4697511,1702548269148
1702548274.4655273,1702548274145
1702548279.4622457,1702548279141
1702548284.458431,1702548284137
1702548289.45329,1702548289133
1702548294.4489207,1702548294129
1702548299.444389,1702548299126
1702548304.4414928,1702548304122
1702548309.4358196,1702548309118
1702548314.4333332,1702548314114
1702548319.4289136,1702548319110
1702548324.4257927,1702548324107
1702548329.421337,1702548329103
1702548334.4169962,1702548334099
1702548339.4133654,1702548339095
1702548344.4095955,1702548344092
1702548349.4057193,1702548349088
1702548354.4014573,1702548354084
1702548359.3975987,1702548359080
1702548364.392852,1702548364076
1702548369.389154,1702548369073
1702548374.3854938,1702548374069
1702548379.3816984,1702548379065
1702548384.3760045,1702548384061
1702548389.3731754,1702548389058
1702548394.3686807,1702548394054
1702548399.3649414,1702548399050
1702548404.361042,1702548404046
1702548409.3573902,1702548409042
1702548414.354247,1702548414039
1702548419.3492677,1702548419035
1702548424.3452454,1702548424031
1702548429.341561,1702548429027
1702548434.336746,1702548434023
1702548439.332468,1702548439020
1702548444.329462,1702548444016
1702548449.3252077,1702548449012
1702548454.321111,1702548454008
1702548459.3172777,1702548459005
1702548464.3124683,1702548464001
1702548469.3094597,1702548468997
1702548474.304661,1702548473993
1702548479.300033,1702548478989
1702548484.296626,1702548483986
1702548489.2928064,1702548488982
1702548494.2893093,1702548493978
1702548499.2848427,1702548498974
1702548504.2800303,1702548503971
1702548509.276825,1702548508967
1702548514.2726717,1702548513963
1702548519.2690392,1702548518959
1702548524.2647169,1702548523955
1702548529.259816,1702548528952
1702548534.2566087,1702548533948
1702548539.2527058,1702548538944
1702548544.2485492,1702548543940
1702548549.2448099,1702548548936
1702548554.2407942,1702548553933
1702548559.2365603,1702548558929
1702548564.2323973,1702548563925
1702548569.228368,1702548568921
1702548574.224462,1702548573918
1702548579.2204406,1702548578914
1702548584.215679,1702548583910
1702548589.211521,1702548588906
1702548594.207665,1702548593902
1702548599.2031038,1702548598899
1702548604.199302,1702548603895
1702548609.1947577,1702548608891
1702548614.1905093,1702548613887
1702548619.1867352,1702548618883
1702548624.18108,1702548623880
1702548629.1773286,1702548628876
1702548634.1736932,1702548633872
1702548639.169895,1702548638868
1702548644.1651943,1702548643865
1702548649.1608,1702548648861
1702548654.1562407,1702548653857
1702548659.1527672,1702548658853
1702548664.1496303,1702548663849
1702548669.1448588,1702548668846
1702548674.140099,1702548673842
1702548679.1361594,1702548678838
1702548684.1321344,1702548683834
1702548689.1273532,1702548688830
1702548694.1233802,1702548693827
1702548699.118391,1702548698823
1702548704.1151035,1702548703819
1702548709.11078,1702548708815
1702548714.106825,1702548713812
1702548719.1018026,1702548718808
1702548724.0980923,1702548723804
1702548729.0939858,1702548728800
1702548734.089754,1702548733796
1702548739.0859947,1702548738793
1702548744.0814815,1702548743789
1702548749.0774677,1702548748785
1702548754.0735695,1702548753781
1702548759.069123,1702548758777
1702548764.0643096,1702548763774
1702548769.0604734,1702548768770
1702548774.0561626,1702548773766
1702548779.0522394,1702548778762
1702548784.0472853,1702548783759
1702548789.0435498,1702548788755
1702548794.0386624,1702548793751
1702548799.035358,1702548798747
1702548804.0298278,1702548803743
1702548809.0272555,1702548808740
1702548814.0228202,1702548813736
1702548819.0189538,1702548818732
1702548824.013971,1702548823728
1702548829.009991,1702548828724
1702548834.0060337,1702548833721
1702548839.0021112,1702548838717
1702548843.9967768,1702548843713
1702548848.993579,1702548848709
1702548853.9890258,1702548853706
1702548858.9854805,1702548858702
1702548863.980326,1702548863698
1702548868.9762688,1702548868694
1702548873.9719086,1702548873690
1702548878.968439,1702548878687
1702548883.9643445,1702548883683
1702548888.9600966,1702548888679
1702548893.956272,1702548893675
1702548898.952682,1702548898671
1702548903.9480186,1702548903668
1702548908.9444952,1702548908664
1702548913.9399846,1702548913660
1702548918.9356794,1702548918656
1702548923.9321184,1702548923653
1702548928.9281976,1702548928649
1702548933.922788,1702548933645
1702548938.919643,1702548938641
1702548943.9147687,1702548943637
1702548948.9102566,1702548948634
1702548953.905869,1702548953630
1702548958.902527,1702548958626
1702548963.8980742,1702548963622
1702548968.8944046,1702548968618
1702548973.8901374,1702548973615
1702548978.885841,1702548978611
1702548983.8815327,1702548983607
1702548988.8778071,1702548988603
1702548993.8736732,1702548993599
1702548998.8696232,1702548998596
1702549003.864485,1702549003592
1702549008.8613162,1702549008588
1702549013.8567345,1702549013584
1702549018.8525524,1702549018581
1702549023.8485968,1702549023577
1702549028.8438141,1702549028573
1702549033.840412,1702549033569
1702549038.8346326,1702549038565
1702549043.832888,1702549043562
1702549048.82835,1702549048558
1702549053.8231328,1702549053554
1702549058.8196802,1702549058550
1702549063.814068,1702549063546
1702549068.811575,1702549068543
1702549073.8053644,1702549073539
1702549078.8023152,1702549078535
1702549083.7991385,1702549083531
1702549088.7951365,1702549088528
1702549093.7908652,1702549093524
1702549098.786756,1702549098520
1702549103.7827506,1702549103516
1702549108.778697,1702549108512
1702549113.7744348,1702549113509
1702549118.7703617,1702549118505
1702549123.7665775,1702549123501
1702549128.7620726,1702549128497
1702549133.757829,1702549133493
1702549138.7539754,1702549138490
1702549143.749827,1702549143486
1702549148.7457917,1702549148482
1702549153.7420857,1702549153478
1702549158.7368898,1702549158475
1702549163.7329087,1702549163471
1702549168.7275214,1702549168467
1702549173.7247348,1702549173463
1702549178.72067,1702549178459
1702549183.7164564,1702549183456
1702549188.7124822,1702549188452
1702549193.708726,1702549193448
1702549198.7047565,1702549198444
1702549203.7002852,1702549203441
1702549208.6961954,1702549208437
1702549213.690682,1702549213433
1702549218.688062,1702549218429
1702549223.6840317,1702549223425
1702549228.6776545,1702549228422
1702549233.67585,1702549233418
1702549238.6721003,1702549238414
1702549243.6677046,1702549243410
1702549248.6612265,1702549248407
1702549253.6587052,1702549253403
1702549258.6540928,1702549258399
1702549263.6520286,1702549263395
1702549268.64737,1702549268392
1702549273.6427298,1702549273388
1702549278.63918,1702549278384
1702549283.6348505,1702549283380
1702549288.630974,1702549288376
1702549293.6259825,1702549293373
1702549298.6225567,1702549298369
1702549303.6173596,1702549303365
1702549308.6141434,1702549308361
1702549313.6101077,1702549313358
1702549318.6058655,1702549318354
1702549323.6005642,1702549323350
1702549328.597592,1702549328346
1702549333.5939903,1702549333343
1702549338.5896618,1702549338339
1702549343.5860949,1702549343335
1702549348.5817199,1702549348331
1702549353.5780563,1702549353327
1702549358.5738513,1702549358324
1702549363.5692365,1702549363320
1702549368.565321,1702549368316
1702549373.561428,1702549373312
1702549378.5579112,1702549378309
1702549383.55381,1702549383305
1702549388.5489151,1702549388301
1702549393.5455842,1702549393297
1702549398.5413096,1702549398294
1702549403.5379105,1702549403290
1702549408.5328481,1702549408286
1702549413.5280945,1702549413282
1702549418.5252283,1702549418279
1702549423.52083,1702549423275
1702549428.5172954,1702549428271
1702549433.5130363,1702549433267
1702549438.5087852,1702549438263
1702549443.504433,1702549443260
1702549448.5003786,1702549448256
1702549453.4958148,1702549453252
1702549458.4926343,1702549458248
1702549463.4882302,1702549463245
1702549468.4845126,1702549468241
1702549473.479994,1702549473237
1702549478.4765382,1702549478233
1702549483.4705746,1702549483230
1702549488.467307,1702549488226
1702549493.4633775,1702549493222
1702549498.4588308,1702549498218
1702549503.455792,1702549503215
1702549508.451295,1702549508211
1702549513.446847,1702549513207
1702549518.4435508,1702549518203
1702549523.438925,1702549523200
1702549528.434182,1702549528196
1702549533.43131,1702549533192
