1702407457.5106592,1702407457010
1702407462.5085971,1702407462007
1702407467.5029411,1702407467003
1702407472.5012786,1702407472000
1702407477.4978082,1702407476996
1702407482.4933732,1702407481993
1702407487.4888055,1702407486989
1702407492.4865932,1702407491985
1702407497.481419,1702407496982
1702407502.4785645,1702407501978
1702407507.4735005,1702407506975
1702407512.471451,1702407511971
1702407517.466588,1702407516968
1702407522.4647162,1702407521964
1702407527.4608421,1702407526961
1702407532.4553633,1702407531957
1702407537.4539213,1702407536954
1702407542.4477074,1702407541950
1702407547.4444067,1702407546947
1702407552.4407291,1702407551943
1702407557.4392748,1702407556940
1702407562.4335806,1702407561936
1702407567.4314682,1702407566932
1702407572.4258864,1702407571929
1702407577.4241943,1702407576925
1702407582.420733,1702407581922
1702407587.4168556,1702407586918
1702407592.4113717,1702407591915
1702407597.4092293,1702407596911
1702407602.4056935,1702407601908
1702407607.3997653,1702407606904
1702407612.398479,1702407611901
1702407617.392379,1702407616897
1702407622.3909833,1702407621894
1702407627.3850224,1702407626890
1702407632.3838694,1702407631887
1702407637.3798003,1702407636883
1702407642.3748255,1702407641879
1702407647.3721604,1702407646876
1702407652.3665638,1702407651872
1702407657.3639662,1702407656869
1702407662.3593938,1702407661865
1702407667.3571956,1702407666862
1702407672.3538358,1702407671858
1702407677.350152,1702407676855
1702407682.3466506,1702407681851
1702407687.3412316,1702407686848
1702407692.3395991,1702407691844
1702407697.333395,1702407696841
1702407702.3319259,1702407701837
1702407707.3265808,1702407706834
1702407712.3244078,1702407711830
1702407717.318681,1702407716826
1702407722.317007,1702407721823
1702407727.3113334,1702407726819
1702407732.309754,1702407731816
1702407737.3045583,1702407736812
1702407742.3027487,1702407741809
1702407747.2971203,1702407746805
1702407752.2951856,1702407751802
1702407757.2891793,1702407756798
1702407762.2875407,1702407761795
1702407767.2818072,1702407766791
1702407772.2798986,1702407771788
1702407777.2750747,1702407776784
1702407782.2725852,1702407781781
1702407787.2671072,1702407786777
1702407792.2656457,1702407791773
1702407797.2596765,1702407796770
1702407802.2575283,1702407801766
1702407807.252434,1702407806763
1702407812.2505836,1702407811759
1702407817.2470512,1702407816756
1702407822.2441564,1702407821752
1702407827.2375762,1702407826749
1702407832.2358227,1702407831745
1702407837.2306046,1702407836742
1702407842.228318,1702407841738
1702407847.2228703,1702407846735
1702407852.2214227,1702407851731
1702407857.2159247,1702407856728
1702407862.2137582,1702407861724
1702407867.20812,1702407866720
1702407872.2067788,1702407871717
1702407877.200778,1702407876713
1702407882.1970718,1702407881710
1702407887.195484,1702407886706
1702407892.1897278,1702407891703
1702407897.1878927,1702407896699
1702407902.1822956,1702407901696
1702407907.1806905,1702407906692
1702407912.1750977,1702407911689
1702407917.1732333,1702407916685
1702407922.1676419,1702407921682
1702407927.1655638,1702407926678
1702407932.1619987,1702407931675
1702407937.1589842,1702407936671
1702407942.154345,1702407941668
1702407947.149256,1702407946664
1702407952.1473563,1702407951660
1702407957.1418989,1702407956657
1702407962.140154,1702407961653
1702407967.1344886,1702407966650
1702407972.1326766,1702407971646
1702407977.1276805,1702407976643
1702407982.1250663,1702407981639
1702407987.1197908,1702407986636
1702407992.1175296,1702407991632
1702407997.1124256,1702407996629
1702408002.1106558,1702408001625
1702408007.1072807,1702408006622
1702408012.1018097,1702408011618
1702408017.1000032,1702408016615
1702408022.0946627,1702408021611
1702408027.0914118,1702408026608
1702408032.0869858,1702408031604
1702408037.0851984,1702408036601
1702408042.0815482,1702408041597
1702408047.075989,1702408046593
1702408052.0741005,1702408051590
1702408057.069119,1702408056586
1702408062.0646696,1702408061583
1702408067.0629668,1702408066579
1702408072.0585785,1702408071576
1702408077.053327,1702408076572
1702408082.052002,1702408081569
1702408087.045856,1702408086565
1702408092.0440772,1702408091562
1702408097.0384054,1702408096558
1702408102.0366628,1702408101555
1702408107.03098,1702408106551
1702408112.0291944,1702408111548
1702408117.0237274,1702408116544
1702408122.0215302,1702408121541
1702408127.016711,1702408126537
1702408132.0136657,1702408131534
1702408137.0092964,1702408136530
1702408142.0068605,1702408141527
1702408147.0030773,1702408146523
1702408151.9976182,1702408151519
1702408156.9960883,1702408156516
1702408161.9901862,1702408161512
1702408166.9887002,1702408166509
1702408171.983092,1702408171505
1702408176.9813042,1702408176502
1702408181.9755893,1702408181498
1702408186.9731624,1702408186495
1702408191.9684806,1702408191491
1702408196.965997,1702408196488
1702408201.9617665,1702408201484
1702408206.9574053,1702408206481
1702408211.9553227,1702408211477
1702408216.9517314,1702408216474
1702408221.9457393,1702408221470
1702408226.9438438,1702408226467
1702408231.938261,1702408231463
1702408236.9351144,1702408236460
1702408241.9310117,1702408241456
1702408246.9294353,1702408246452
1702408251.9238935,1702408251449
1702408256.9218342,1702408256445
1702408261.9160595,1702408261442
1702408266.914403,1702408266438
1702408271.9095411,1702408271435
1702408276.9070337,1702408276431
1702408281.9014173,1702408281428
1702408286.899861,1702408286424
1702408291.8939607,1702408291421
1702408296.8924477,1702408296417
1702408301.8865268,1702408301414
1702408306.88414,1702408306410
1702408311.8790624,1702408311407
1702408316.8753722,1702408316403
1702408321.8735657,1702408321400
1702408326.8679922,1702408326396
1702408331.8661752,1702408331393
1702408336.860624,1702408336389
1702408341.8569357,1702408341386
1702408346.8548765,1702408346382
1702408351.8519795,1702408351378
1702408356.848012,1702408356375
1702408361.8420734,1702408361371
1702408366.839585,1702408366368
1702408371.8346758,1702408371364
1702408376.8330917,1702408376361
1702408381.8273392,1702408381357
1702408386.8263564,1702408386354
1702408391.8205242,1702408391350
1702408396.818614,1702408396347
1702408401.8125494,1702408401343
1702408406.8109472,1702408406340
1702408411.805196,1702408411336
1702408416.803883,1702408416333
1702408421.7978308,1702408421329
1702408426.796545,1702408426326
1702408431.7904093,1702408431322
1702408436.7890403,1702408436319
1702408441.7830055,1702408441315
1702408446.7814763,1702408446312
1702408451.776013,1702408451308
1702408456.7740672,1702408456305
1702408461.7683294,1702408461301
1702408466.7668092,1702408466298
1702408471.7609904,1702408471294
1702408476.7598433,1702408476291
1702408481.753638,1702408481287
1702408486.7517173,1702408486283
1702408491.7461822,1702408491280
1702408496.745033,1702408496276
1702408501.7391233,1702408501273
1702408506.737562,1702408506269
1702408511.7315526,1702408511266
1702408516.7303586,1702408516262
1702408521.726499,1702408521259
1702408526.7208536,1702408526255
1702408531.7186768,1702408531252
1702408536.7131126,1702408536248
1702408541.7109494,1702408541245
1702408546.7063546,1702408546241
1702408551.7031085,1702408551238
1702408556.6985023,1702408556234
1702408561.6971033,1702408561231
1702408566.6912,1702408566227
1702408571.687453,1702408571224
1702408576.6864228,1702408576220
1702408581.6820343,1702408581217
1702408586.6766624,1702408586213
1702408591.6748228,1702408591210
1702408596.6692898,1702408596206
1702408601.6667056,1702408601203
1702408606.661762,1702408606199
1702408611.6606607,1702408611196
1702408616.6563745,1702408616192
1702408621.6506345,1702408621189
1702408626.6481419,1702408626185
1702408631.643214,1702408631182
1702408636.6418993,1702408636178
1702408641.6363993,1702408641175
1702408646.6349778,1702408646171
1702408651.6300738,1702408651168
1702408656.6270797,1702408656164
1702408661.6210928,1702408661161
1702408666.6196,1702408666157
1702408671.6160288,1702408671154
1702408676.6100652,1702408676150
1702408681.6084044,1702408681147
1702408686.602798,1702408686143
1702408691.6009052,1702408691140
1702408696.595391,1702408696136
1702408701.5933065,1702408701132
1702408706.588016,1702408706129
1702408711.5868852,1702408711125
1702408716.5811367,1702408716122
1702408721.5786226,1702408721118
1702408726.573646,1702408726115
1702408731.5720093,1702408731111
1702408736.566412,1702408736108
1702408741.5646372,1702408741104
1702408746.5587113,1702408746101
1702408751.5571778,1702408751097
1702408756.551305,1702408756094
1702408761.5499213,1702408761090
1702408766.543937,1702408766087
1702408771.540384,1702408771083
1702408776.537716,1702408776080
1702408781.5336099,1702408781076
1702408786.5312276,1702408786073
1702408791.525655,1702408791069
1702408796.5236068,1702408796066
1702408801.5187542,1702408801062
1702408806.517219,1702408806059
1702408811.5110462,1702408811055
1702408816.5097725,1702408816052
1702408821.5035474,1702408821048
1702408826.5020423,1702408826045
1702408831.4966254,1702408831041
1702408836.4946363,1702408836038
1702408841.488958,1702408841034
1702408846.4869714,1702408846031
1702408851.4818022,1702408851027
1702408856.4799042,1702408856024
1702408861.4747124,1702408861020
1702408866.4724467,1702408866017
1702408871.4669752,1702408871013
1702408876.464862,1702408876010
1702408881.459825,1702408881006
1702408886.457495,1702408886003
1702408891.452942,1702408890999
1702408896.450079,1702408895996
1702408901.4463398,1702408900992
1702408906.4418037,1702408905989
1702408911.4379292,1702408910985
1702408916.4355733,1702408915982
1702408921.430966,1702408920978
1702408926.4286087,1702408925975
1702408931.4229712,1702408930971
1702408936.4218564,1702408935968
1702408941.4156144,1702408940964
1702408946.413245,1702408945961
1702408951.411232,1702408950957
1702408956.4046693,1702408955954
1702408961.4034958,1702408960950
1702408966.3973248,1702408965947
1702408971.396406,1702408970943
1702408976.3917484,1702408975940
1702408981.387573,1702408980936
1702408986.3840163,1702408985933
1702408991.3793118,1702408990929
1702408996.3777013,1702408995926
1702409001.3719554,1702409000922
1702409006.3696785,1702409005919
1702409011.3642814,1702409010915
1702409016.3622668,1702409015912
1702409021.356907,1702409020908
1702409026.3553813,1702409025905
1702409031.3495739,1702409030901
1702409036.3462348,1702409035898
1702409041.3444378,1702409040894
1702409046.3385444,1702409045891
1702409051.3366685,1702409050887
1702409056.3314998,1702409055884
1702409061.3297825,1702409060880
1702409066.3239243,1702409065877
1702409071.3220444,1702409070873
1702409076.3169744,1702409075870
1702409081.3147905,1702409080866
1702409086.3114119,1702409085863
1702409091.3055964,1702409090859
1702409096.3041196,1702409095855
1702409101.2982562,1702409100852
1702409106.296476,1702409105848
1702409111.292246,1702409110845
1702409116.287683,1702409115841
1702409121.285191,1702409120838
1702409126.280015,1702409125834
1702409131.2781837,1702409130831
1702409136.273044,1702409135827
1702409141.2712455,1702409140824
1702409146.2666981,1702409145820
1702409151.2617579,1702409150817
1702409156.2597263,1702409155813
1702409161.254196,1702409160810
1702409166.2522006,1702409165806
1702409171.2471936,1702409170803
1702409176.245849,1702409175799
1702409181.2398417,1702409180796
1702409186.2383587,1702409185792
1702409191.2322023,1702409190789
1702409196.2314389,1702409195785
1702409201.2254617,1702409200782
1702409206.2235231,1702409205778
1702409211.217724,1702409210775
1702409216.2158446,1702409215771
1702409221.210173,1702409220768
1702409226.2077715,1702409225764
1702409231.202918,1702409230761
1702409236.1999056,1702409235757
1702409241.1956425,1702409240754
1702409246.1934278,1702409245750
1702409251.1881416,1702409250747
1702409256.186362,1702409255743
1702409261.1830246,1702409260740
1702409266.1793523,1702409265736
1702409271.176152,1702409270733
1702409276.1698833,1702409275729
1702409281.1681433,1702409280726
1702409286.1625018,1702409285722
1702409291.1607895,1702409290719
1702409296.155159,1702409295715
1702409301.1534572,1702409300712
1702409306.147846,1702409305708
1702409311.1454272,1702409310705
1702409316.140798,1702409315701
1702409321.1381311,1702409320698
1702409326.1331522,1702409325694
1702409331.1299028,1702409330691
1702409336.1260686,1702409335687
1702409341.124567,1702409340684
1702409346.1189961,1702409345680
1702409351.1167862,1702409350677
1702409356.1118412,1702409355673
1702409361.1094716,1702409360670
1702409366.1039433,1702409365666
1702409371.1026008,1702409370663
1702409376.0968223,1702409375659
1702409381.09378,1702409380656
1702409386.089217,1702409385652
1702409391.0879037,1702409390649
1702409396.0822182,1702409395645
1702409401.0785763,1702409400641
1702409406.0746577,1702409405638
1702409411.0732841,1702409410635
1702409416.067859,1702409415631
1702409421.065944,1702409420627
1702409426.0605867,1702409425624
1702409431.0586743,1702409430620
1702409436.0526922,1702409435617
1702409441.0510938,1702409440613
1702409446.0452788,1702409445610
1702409451.044425,1702409450606
1702409456.0379558,1702409455603
1702409461.0363076,1702409460599
1702409466.0305703,1702409465596
1702409471.0297196,1702409470592
1702409476.023344,1702409475589
1702409481.021836,1702409480585
1702409486.0159035,1702409485582
1702409491.014364,1702409490578
1702409496.008695,1702409495575
1702409501.0071645,1702409500571
1702409506.0019581,1702409505568
1702409510.998912,1702409510564
1702409515.9944782,1702409515561
1702409520.992138,1702409520557
1702409525.986646,1702409525554
1702409530.9853177,1702409530550
1702409535.979464,1702409535547
1702409540.9781108,1702409540543
1702409545.972459,1702409545540
1702409550.970301,1702409550536
1702409555.9653895,1702409555533
1702409560.962896,1702409560529
1702409565.9572978,1702409565526
1702409570.9549253,1702409570522
1702409575.9511693,1702409575519
1702409580.946991,1702409580515
1702409585.944976,1702409585512
1702409590.939664,1702409590508
1702409595.936122,1702409595505
1702409600.9316988,1702409600501
1702409605.9298978,1702409605498
1702409610.9244263,1702409610494
1702409615.9227157,1702409615491
1702409620.9173608,1702409620487
1702409625.9148786,1702409625484
1702409630.9100902,1702409630480
1702409635.9081893,1702409635477
1702409640.9049492,1702409640473
1702409645.9002233,1702409645470
1702409650.895107,1702409650466
1702409655.8942838,1702409655463
1702409660.8882496,1702409660459
1702409665.8871794,1702409665456
1702409670.880526,1702409670452
1702409675.8782587,1702409675449
1702409680.8737352,1702409680445
1702409685.8713486,1702409685442
1702409690.8661873,1702409690438
1702409695.8640268,1702409695435
1702409700.859439,1702409700431
1702409705.8556397,1702409705428
1702409710.8535244,1702409710424
1702409715.847848,1702409715421
1702409720.8458228,1702409720417
1702409725.8401296,1702409725414
1702409730.8390143,1702409730410
1702409735.8328216,1702409735407
1702409740.8307312,1702409740403
1702409745.825523,1702409745400
1702409750.823445,1702409750396
1702409755.818186,1702409755393
1702409760.816216,1702409760389
1702409765.8115876,1702409765386
1702409770.80841,1702409770382
1702409775.8036764,1702409775379
1702409780.802164,1702409780375
1702409785.7962272,1702409785372
1702409790.7941628,1702409790368
1702409795.7888198,1702409795365
1702409800.78606,1702409800361
1702409805.7818015,1702409805358
1702409810.7787592,1702409810354
1702409815.7741637,1702409815351
1702409820.772632,1702409820347
1702409825.7669191,1702409825344
1702409830.7650692,1702409830340
1702409835.7595,1702409835337
1702409840.7581239,1702409840333
1702409845.7522242,1702409845329
1702409850.7502768,1702409850326
1702409855.7453763,1702409855322
1702409860.7432566,1702409860319
1702409865.7391713,1702409865315
1702409870.7342658,1702409870312
1702409875.7325442,1702409875308
1702409880.7267783,1702409880305
1702409885.724955,1702409885301
1702409890.719501,1702409890298
1702409895.7158403,1702409895294
1702409900.712359,1702409900291
1702409905.7101543,1702409905287
1702409910.704534,1702409910284
1702409915.7021449,1702409915280
1702409920.6988559,1702409920277
1702409925.6935482,1702409925273
1702409930.691117,1702409930270
1702409935.686226,1702409935266
1702409940.6841655,1702409940263
1702409945.6789763,1702409945259
1702409950.6756551,1702409950256
1702409955.6728587,1702409955252
1702409960.6683028,1702409960249
1702409965.6666389,1702409965245
1702409970.6606386,1702409970242
1702409975.6581354,1702409975238
1702409980.6532676,1702409980235
1702409985.6508954,1702409985231
1702409990.645895,1702409990228
1702409995.64355,1702409995224
1702410000.6386087,1702410000221
1702410005.6366782,1702410005217
1702410010.6329372,1702410010214
1702410015.6297657,1702410015210
1702410020.6252167,1702410020207
1702410025.6216412,1702410025203
1702410030.6181006,1702410030200
1702410035.6134312,1702410035196
1702410040.611035,1702410040193
1702410045.605817,1702410045189
1702410050.6037302,1702410050186
1702410055.5982363,1702410055182
1702410060.5961888,1702410060179
1702410065.5909815,1702410065175
1702410070.5879555,1702410070172
1702410075.5836759,1702410075168
1702410080.5817595,1702410080165
1702410085.5766213,1702410085161
1702410090.573348,1702410090158
1702410095.5690322,1702410095154
1702410100.5668702,1702410100151
1702410105.5617044,1702410105147
1702410110.5591595,1702410110143
1702410115.5545044,1702410115140
1702410120.5512857,1702410120136
1702410125.5473447,1702410125133
1702410130.5463881,1702410130129
1702410135.5399382,1702410135126
1702410140.5376978,1702410140122
1702410145.5326955,1702410145119
1702410150.5308812,1702410150115
1702410155.5254133,1702410155112
1702410160.5229704,1702410160108
1702410165.5203211,1702410165105
1702410170.515131,1702410170101
1702410175.5113072,1702410175098
1702410180.5092573,1702410180094
1702410185.5064454,1702410185091
1702410190.4999893,1702410190087
1702410195.4988153,1702410195084
1702410200.4936306,1702410200080
1702410205.4895613,1702410205077
1702410210.488163,1702410210073
1702410215.4823048,1702410215070
1702410220.4803405,1702410220066
1702410225.474836,1702410225063
1702410230.4729297,1702410230059
1702410235.4674237,1702410235056
1702410240.4658608,1702410240052
1702410245.4600656,1702410245049
1702410250.4584033,1702410250045
1702410255.4527423,1702410255042
1702410260.4516616,1702410260038
1702410265.4454517,1702410265035
1702410270.443596,1702410270031
1702410275.4384544,1702410275028
1702410280.4371848,1702410280024
1702410285.431087,1702410285021
1702410290.4286184,1702410290017
1702410295.4238455,1702410295014
1702410300.4219136,1702410300010
1702410305.4164155,1702410305007
1702410310.4145446,1702410310003
1702410315.4091947,1702410315000
1702410320.4073117,1702410319996
1702410325.4017825,1702410324993
1702410330.4003668,1702410329989
1702410335.3968623,1702410334986
1702410340.3919754,1702410339982
1702410345.3895495,1702410344979
1702410350.3857625,1702410349975
1702410355.3818283,1702410354972
1702410360.37669,1702410359968
1702410365.374173,1702410364965
1702410370.3694336,1702410369961
1702410375.366067,1702410374958
1702410380.3619564,1702410379954
1702410385.3608057,1702410384951
1702410390.3560328,1702410389947
1702410395.351174,1702410394944
1702410400.349468,1702410399940
1702410405.343489,1702410404937
1702410410.34207,1702410409933
1702410415.3362627,1702410414930
1702410420.3344488,1702410419926
1702410425.3309429,1702410424923
1702410430.3258507,1702410429919
1702410435.32359,1702410434916
1702410440.3202877,1702410439912
1702410445.3144455,1702410444908
1702410450.3127284,1702410449905
1702410455.3090532,1702410454901
1702410460.3035548,1702410459898
1702410465.3016646,1702410464894
1702410470.2965293,1702410469891
1702410475.2941225,1702410474887
1702410480.2910101,1702410479884
1702410485.2867172,1702410484880
1702410490.282026,1702410489877
1702410495.2796383,1702410494873
1702410500.2745123,1702410499870
1702410505.2727716,1702410504866
1702410510.26745,1702410509863
1702410515.2647848,1702410514859
1702410520.2597444,1702410519856
1702410525.2582278,1702410524852
1702410530.252438,1702410529849
1702410535.2509613,1702410534845
1702410540.2455888,1702410539842
1702410545.243387,1702410544838
1702410550.237893,1702410549835
1702410555.2348926,1702410554831
1702410560.2329288,1702410559828
1702410565.2269785,1702410564824
1702410570.2252526,1702410569821
1702410575.219721,1702410574817
1702410580.2163713,1702410579814
1702410585.2142725,1702410584810
1702410590.208896,1702410589807
1702410595.2063015,1702410594803
1702410600.201986,1702410599800
1702410605.199709,1702410604796
1702410610.194283,1702410609793
1702410615.1920087,1702410614789
1702410620.1872768,1702410619786
1702410625.1845663,1702410624782
1702410630.179629,1702410629779
1702410635.17715,1702410634775
1702410640.1738725,1702410639772
1702410645.168648,1702410644768
1702410650.1674492,1702410649765
1702410655.1618502,1702410654761
1702410660.1603298,1702410659758
1702410665.1561115,1702410664754
1702410670.1503918,1702410669751
1702410675.1485672,1702410674747
1702410680.1433625,1702410679744
1702410685.1417897,1702410684740
1702410690.136027,1702410689737
1702410695.1341252,1702410694733
1702410700.1285677,1702410699730
1702410705.1275592,1702410704726
1702410710.1218042,1702410709723
1702410715.1195402,1702410714719
1702410720.1140106,1702410719716
1702410725.1123323,1702410724712
1702410730.1066487,1702410729709
1702410735.1040838,1702410734705
1702410740.0993457,1702410739702
1702410745.097754,1702410744698
1702410750.0922356,1702410749695
1702410755.0904446,1702410754691
1702410760.0848649,1702410759688
1702410765.083713,1702410764684
1702410770.0776002,1702410769681
1702410775.0761733,1702410774677
1702410780.0718527,1702410779674
1702410785.0668852,1702410784670
1702410790.0645785,1702410789667
1702410795.0592394,1702410794663
1702410800.0571284,1702410799660
1702410805.0538688,1702410804656
1702410810.0482836,1702410809653
1702410815.0459487,1702410814649
1702410820.0413167,1702410819646
1702410825.038638,1702410824642
1702410830.0344114,1702410829639
1702410835.0300558,1702410834635
1702410840.0280612,1702410839632
1702410845.0227928,1702410844628
1702410850.0209043,1702410849625
1702410855.015491,1702410854621
1702410860.0132065,1702410859618
1702410865.0081534,1702410864614
1702410870.0065212,1702410869611
1702410875.0009036,1702410874607
1702410879.9994304,1702410879604
1702410884.9947042,1702410884600
1702410889.9903831,1702410889597
1702410894.9874887,1702410894593
1702410899.983229,1702410899590
1702410904.980212,1702410904586
1702410909.9757848,1702410909583
1702410914.973575,1702410914579
1702410919.9680395,1702410919576
1702410924.9668262,1702410924572
1702410929.9608018,1702410929569
1702410934.9594526,1702410934565
1702410939.9534767,1702410939562
1702410944.9521894,1702410944558
1702410949.9462523,1702410949555
1702410954.943943,1702410954551
1702410959.940832,1702410959548
1702410964.9354715,1702410964544
1702410969.933187,1702410969541
1702410974.9283516,1702410974537
1702410979.9261255,1702410979534
1702410984.9206285,1702410984530
1702410989.9185183,1702410989527
1702410994.9134102,1702410994523
1702410999.9106486,1702410999520
1702411004.9065285,1702411004516
1702411009.9044113,1702411009513
1702411014.89887,1702411014509
1702411019.8975062,1702411019506
1702411024.8932562,1702411024502
1702411029.8878887,1702411029499
1702411034.8862636,1702411034495
1702411039.880579,1702411039492
1702411044.8793848,1702411044488
1702411049.8732715,1702411049485
1702411054.8705633,1702411054481
1702411059.8661163,1702411059477
1702411064.8639843,1702411064474
1702411069.8586822,1702411069470
1702411074.8568177,1702411074467
1702411079.8513048,1702411079463
1702411084.8494608,1702411084460
1702411089.8443403,1702411089456
1702411094.842789,1702411094453
1702411099.8369157,1702411099449
1702411104.8350792,1702411104446
1702411109.8294287,1702411109442
1702411114.8269575,1702411114439
1702411119.8248937,1702411119435
1702411124.819899,1702411124432
1702411129.8158517,1702411129428
1702411134.8120375,1702411134425
1702411139.80834,1702411139421
1702411144.8038797,1702411144418
1702411149.8022068,1702411149414
1702411154.7966404,1702411154411
1702411159.7954767,1702411159407
